k,f,grad_norm,t_k,cpu_time,cpu_time_sum
352,-22.100684946522115,3.9978121610566952,1.0,0.004161999999999999,1.3772049999999998
353,-22.10518008079222,3.9880589788979335,1.0,0.00460600000000011,1.381811
354,-22.11204392773338,3.9358886408791762,1.0,0.004199000000000064,1.38601
355,-22.118570562062445,3.9098928649399185,1.0,0.004000999999999921,1.3900109999999999
356,-22.128568605468672,3.8984182872521753,1.0,0.004898000000000069,1.394909
357,-22.137814436464247,3.919767027889527,1.0,0.00905699999999987,1.4039659999999998
358,-22.14709557263849,3.9252469715221197,1.0,0.005118000000000178,1.409084
359,-22.155167381522855,3.8952010667792774,1.0,0.00370299999999979,1.4127869999999998
360,-22.16411052678859,3.909248866566279,1.0,0.003671000000000202,1.416458
361,-22.172835890668797,3.907884239752616,1.0,0.0034689999999999444,1.419927
362,-22.179325530498957,3.903380527551901,1.0,0.0036279999999999646,1.423555
363,-22.185649239178673,3.8888884186056503,1.0,0.003430000000000044,1.426985
364,-22.19337272514595,3.909753714916751,1.0,0.003970999999999947,1.430956
365,-22.20324268164139,3.920853749900418,1.0,0.0035000000000000586,1.434456
366,-22.209236917298476,3.9422229003459424,1.0,0.0035969999999998503,1.4380529999999998
367,-22.216116691974282,3.9089640058206396,1.0,0.0039010000000001543,1.441954
368,-22.22480597089975,3.8997408981030097,1.0,0.003654000000000046,1.445608
369,-22.23228292074066,3.8764872824326804,1.0,0.0042319999999997915,1.4498399999999998
370,-22.241032640961464,3.872914684531749,1.0,0.0035169999999999924,1.4533569999999998
371,-22.250515431932016,3.814529156252288,1.0,0.003699000000000119,1.457056
372,-22.255453921029257,3.7930213300015616,1.0,0.0034849999999999604,1.4605409999999999
373,-22.261722305286362,3.7805244482898805,1.0,0.003924000000000039,1.464465
374,-22.26770254880238,3.759906367250565,1.0,0.0035799999999999166,1.4680449999999998
375,-22.27586741807564,3.7537659428014263,1.0,0.0036640000000001116,1.471709
376,-22.28152705454778,3.7232748720062,1.0,0.003801999999999861,1.4755109999999998
377,-22.291527173148786,3.713266517409148,1.0,0.0036050000000000804,1.4791159999999999
378,-22.297003198003395,3.6941411075973822,1.0,0.003646000000000038,1.482762
379,-22.30413515935509,3.6933932700012857,1.0,0.003754000000000035,1.486516
380,-22.30994014076858,3.6850700520829873,1.0,0.003929999999999989,1.490446
381,-22.321421086231087,3.7026186717694047,1.0,0.0034410000000000274,1.493887
382,-22.32783960990875,3.7028037390015576,1.0,0.00390299999999999,1.49779
383,-22.33365018558287,3.687901123367073,1.0,0.0036479999999998736,1.5014379999999998
384,-22.33909872385397,3.6720138300884995,1.0,0.004234000000000071,1.505672
385,-22.346573583595912,3.696162897010241,1.0,0.0034849999999999604,1.5091569999999999
386,-22.35724415746047,3.6920676376518493,1.0,0.004340999999999928,1.5134979999999998
387,-22.36578011933335,3.690108462773845,1.0,0.0035850000000001714,1.517083
388,-22.372253729223587,3.6955557805510546,1.0,0.004072999999999993,1.521156
389,-22.37667430230705,3.6950295715750467,1.0,0.003813999999999984,1.52497
390,-22.3852247281359,3.6841923004912775,1.0,0.0036089999999999733,1.528579
391,-22.392319065028424,3.6455088091723846,1.0,0.003754999999999953,1.5323339999999999
392,-22.397577807313798,3.6507084736690376,1.0,0.003738000000000019,1.5360719999999999
393,-22.40525660256388,3.6302023158517236,1.0,0.0035840000000000316,1.539656
394,-22.41208762791119,3.624532481741857,1.0,0.0036529999999999063,1.5433089999999998
395,-22.419358364825243,3.6195285268147583,1.0,0.003948000000000063,1.5472569999999999
396,-22.424893780713695,3.6238499511780122,1.0,0.0036480000000000956,1.550905
397,-22.431594065387642,3.6231729463165743,1.0,0.0036009999999999653,1.554506
398,-22.43921233206914,3.5970389750082363,1.0,0.003609999999999891,1.5581159999999998
399,-22.447023450848064,3.5875487176255647,1.0,0.003562000000000065,1.561678
400,-22.45202248189625,3.582381633278792,1.0,0.004285000000000094,1.565963
401,-22.4582795487906,3.55084839555386,1.0,0.0036839999999997985,1.5696469999999998
402,-22.463921809862576,3.547339554124513,1.0,0.0035450000000001314,1.573192
403,-22.470802203673472,3.559176750014278,1.0,0.0036009999999999653,1.576793
404,-22.477940104692486,3.4834011390351263,1.0,0.004050000000000109,1.580843
405,-22.484922802425743,3.499867002097244,1.0,0.004657999999999829,1.5855009999999998
406,-22.488830739382003,3.4864855258646545,1.0,0.00390299999999999,1.5894039999999998
407,-22.495314389829815,3.464415601921729,1.0,0.003642000000000145,1.593046
408,-22.50255317663024,3.4583450971896164,1.0,0.0037529999999998953,1.5967989999999999
409,-22.507048896222233,3.4764582690261503,1.0,0.004035000000000011,1.6008339999999999
410,-22.51252328358833,3.4443432372573057,1.0,0.003743000000000052,1.604577
411,-22.51893784284332,3.4397448339313574,1.0,0.0040959999999998775,1.6086729999999998
412,-22.524309827434262,3.433400455161589,1.0,0.003622000000000014,1.6122949999999998
413,-22.530301596691523,3.4007910951293456,1.0,0.003763000000000183,1.616058
414,-22.53623629535822,3.3969149654940733,1.0,0.003622999999999932,1.619681
415,-22.54080132864405,3.374856843325577,1.0,0.004254999999999898,1.6239359999999998
416,-22.548063496049828,3.339880156459802,1.0,0.0035009999999999764,1.6274369999999998
417,-22.55455174307317,3.359729897910196,1.0,0.004203000000000179,1.63164
418,-22.560949150098402,3.348080812571457,1.0,0.0036959999999999216,1.635336
419,-22.566887200759833,3.334877259659807,1.0,0.003535000000000066,1.638871
420,-22.572938004894226,3.3026686048919185,1.0,0.0037490000000000023,1.64262
421,-22.577511273013265,3.3196100008525877,1.0,0.003495000000000026,1.646115
422,-22.583191364409004,3.3020409298915014,1.0,0.0041999999999999815,1.650315
423,-22.588831639384388,3.3001357722327818,1.0,0.004186999999999941,1.654502
424,-22.593518129892743,3.292944207855104,1.0,0.003642000000000145,1.658144
425,-22.598689714715753,3.2932775539176578,1.0,0.003603000000000023,1.661747
426,-22.60318771948184,3.2956481538412237,1.0,0.0041879999999996365,1.6659349999999997
427,-22.609011763746896,3.2747382895044654,1.0,0.003562000000000065,1.6694969999999998
428,-22.615762456683182,3.2534287854412027,1.0,0.00348700000000024,1.672984
429,-22.619152637905152,3.262994484905235,1.0,0.003673999999999733,1.6766579999999998
430,-22.623899682440047,3.2749261241069507,1.0,0.0034800000000001496,1.680138
431,-22.628426404297095,3.2556874504591233,1.0,0.003970999999999947,1.6841089999999999
432,-22.632301527674592,3.2421478778141557,1.0,0.0034920000000000506,1.687601
433,-22.638044930412512,3.2752194084039945,1.0,0.003543000000000074,1.691144
434,-22.64410756169431,3.233403509003422,1.0,0.003546000000000049,1.69469
435,-22.65018691263544,3.2110238631183026,1.0,0.0035279999999997536,1.6982179999999998
436,-22.655108679510676,3.215176539791531,1.0,0.003827000000000247,1.702045
437,-22.6619061284582,3.183152365912294,1.0,0.0042039999999996525,1.7062489999999997
438,-22.66585710478645,3.1915641307217157,1.0,0.004114000000000395,1.710363
439,-22.66926034994343,3.198431526795642,1.0,0.004136999999999613,1.7144999999999997
440,-22.675948442844955,3.2069139457592017,1.0,0.0038680000000002046,1.718368
441,-22.681734867066506,3.187774796060894,1.0,0.0035330000000000084,1.721901
442,-22.685702427152034,3.200076408532648,1.0,0.004166000000000114,1.726067
443,-22.692124420327993,3.2297688232378183,1.0,0.0040719999999998535,1.7301389999999999
444,-22.69818057479899,3.2311789450524993,1.0,0.003855000000000164,1.733994
445,-22.70199199211881,3.2084888834550536,1.0,0.0035719999999996865,1.7375659999999997
446,-22.7060180327407,3.219025330579341,1.0,0.003573999999999966,1.7411399999999997
447,-22.710921921410176,3.2068400686171867,1.0,0.003543000000000074,1.7446829999999998
448,-22.716173769344948,3.190072220803665,1.0,0.0035210000000001074,1.7482039999999999
449,-22.721972436385315,3.178839067293318,1.0,0.00370999999999988,1.7519139999999997
450,-22.72750404260526,3.1748721350522895,1.0,0.0035210000000001074,1.7554349999999999
451,-22.733904270445088,3.1601882549284106,1.0,0.0035760000000002456,1.759011
452,-22.739567592928378,3.1585808899647203,1.0,0.003525999999999918,1.762537
453,-22.74657340266472,3.1517711276497247,1.0,0.0040119999999999045,1.766549
454,-22.75117067531931,3.1532657813808944,1.0,0.003944999999999865,1.7704939999999998
455,-22.755723339076543,3.143417481620946,1.0,0.0035449999999999093,1.7740389999999997
456,-22.760034639326086,3.1494316078803375,1.0,0.003843000000000263,1.777882
457,-22.765230676057776,3.1588588074946395,1.0,0.004024999999999945,1.781907
458,-22.77058074554194,3.1617965259434118,1.0,0.0039319999999998245,1.7858389999999997
459,-22.77589259485307,3.168418646944909,1.0,0.0035880000000001466,1.7894269999999999
460,-22.78210676681349,3.1763199480933144,1.0,0.003658000000000161,1.793085
461,-22.787983090198665,3.171088757030324,1.0,0.0035599999999997856,1.7966449999999998
462,-22.79541967441984,3.149593402263018,1.0,0.00425399999999998,1.8008989999999998
463,-22.799537214869286,3.14099269990503,1.0,0.003654000000000046,1.8045529999999999
464,-22.8039918753769,3.1251039828448777,1.0,0.0036730000000000373,1.8082259999999999
465,-22.80806258470338,3.1264639148598468,1.0,0.0035129999999998773,1.8117389999999998
466,-22.813189387783375,3.131837316269395,1.0,0.0036890000000000533,1.8154279999999998
467,-22.818292957246385,3.1179194345405343,1.0,0.0046400000000001995,1.820068
468,-22.822925450708183,3.095607493557035,1.0,0.003589999999999982,1.823658
469,-22.82976959502775,3.070963821621117,1.0,0.003635000000000055,1.827293
470,-22.835938199231087,3.0718213014703406,1.0,0.004114999999999647,1.8314079999999997
471,-22.840210917051834,3.0823066355522313,1.0,0.004043000000000241,1.835451
472,-22.845303970822197,3.0926016093960484,1.0,0.003562999999999761,1.8390139999999997
473,-22.850150076138917,3.0915424104770928,1.0,0.00363900000000017,1.8426529999999999
474,-22.854156445952484,3.076998874386839,1.0,0.003553999999999835,1.8462069999999997
475,-22.86191967935111,3.066191305117764,1.0,0.004585000000000061,1.8507919999999998
476,-22.86574617299164,3.0603640000250345,1.0,0.004212000000000327,1.855004
477,-22.869387725227334,3.0460005526965097,1.0,0.003489999999999771,1.8584939999999999
478,-22.87488749184137,3.024400175264694,1.0,0.003661999999999832,1.8621559999999997
479,-22.879393940795616,3.0372695826233462,1.0,0.0034970000000003054,1.865653
480,-22.88543192833971,3.0397900150029566,1.0,0.003770999999999969,1.869424
481,-22.889314056566505,3.0268519605740805,1.0,0.003718999999999806,1.8731429999999998
482,-22.891550792300727,2.9975751742148677,1.0,0.0035120000000001816,1.876655
483,-22.895745379328048,2.983620692196006,1.0,0.003705999999999765,1.8803609999999997
484,-22.90140948466313,2.9550765448608898,1.0,0.003434000000000381,1.883795
485,-22.907033203143452,2.9473992151987414,1.0,0.003905999999999743,1.8877009999999999
486,-22.90963095671187,2.945820686940304,1.0,0.003909000000000162,1.89161
487,-22.91344303455805,2.946969714511505,1.0,0.0036809999999998233,1.8952909999999998
488,-22.919777399530624,2.9326085579232246,1.0,0.004132000000000247,1.899423
489,-22.924625910954315,2.9266994523816887,1.0,0.003530999999999729,1.9029539999999998
490,-22.92922222746656,2.942046611390523,1.0,0.0036879999999999136,1.9066419999999997
491,-22.934460927281187,2.9408199469523733,1.0,0.003522000000000247,1.910164
492,-22.938655506104233,2.9469554754088394,1.0,0.003470000000000084,1.913634
493,-22.943456339471226,2.9245751495216785,1.0,0.003381999999999774,1.9170159999999998
494,-22.949230641109537,2.9241987753973446,1.0,0.004122999999999877,1.9211389999999997
495,-22.95481891981489,2.939462014739556,1.0,0.003929000000000293,1.925068
496,-22.958955057077638,2.933104275128772,1.0,0.003605999999999998,1.928674
497,-22.962942505551716,2.9149432942052784,1.0,0.0033650000000000624,1.932039
498,-22.96673582363602,2.889174353648122,1.0,0.003587000000000007,1.935626
499,-22.970454933259703,2.9018403778895365,1.0,0.003865999999999925,1.939492
500,-22.97323054898344,2.8861174585541223,1.0,0.004345999999999961,1.943838
501,-22.97847303801253,2.8856141055674196,1.0,0.0034329999999997973,1.9472709999999998
502,-22.983612679082174,2.906984551393784,1.0,0.003547000000000189,1.950818
503,-22.98889934658495,2.9200715337797467,1.0,0.003686000000000078,1.954504
504,-22.994509367414967,2.920761825331897,1.0,0.0034239999999998716,1.957928
505,-22.998171456751866,2.904579930850107,1.0,0.0036249999999999893,1.9615529999999999
506,-23.002672298023384,2.904457621877424,1.0,0.0033850000000001934,1.964938
507,-23.007489408802563,2.883032653961774,1.0,0.0038649999999997853,1.9688029999999999
508,-23.012252322532692,2.8865281550812814,1.0,0.0037970000000000503,1.9726
509,-23.015933756387202,2.86913124815815,1.0,0.004084000000000199,1.976684
510,-23.019333616115944,2.848576045820199,1.0,0.0035209999999996633,1.9802049999999998
511,-23.022471205547596,2.832764796492902,1.0,0.004042000000000101,1.9842469999999999
512,-23.026228745794647,2.8234291097328947,1.0,0.0035880000000001466,1.987835
513,-23.031491866649915,2.8392367958817735,1.0,0.003677999999999848,1.9915129999999999
514,-23.035812760033817,2.806968410406871,1.0,0.003401999999999905,1.9949149999999998
515,-23.03974107351902,2.820093038016363,1.0,0.004502000000000006,1.9994169999999998
516,-23.045283381067286,2.7972786943609655,1.0,0.0034369999999999123,2.0028539999999997
517,-23.04761388721208,2.7995891924434533,1.0,0.0037090000000001844,2.006563
518,-23.05130123271193,2.7793631889984,1.0,0.003471000000000224,2.010034
519,-23.056223174382293,2.794451377387142,1.0,0.0035909999999996778,2.0136249999999998
520,-23.060088232644013,2.7950962491744704,1.0,0.003411000000000275,2.017036
521,-23.06529615343156,2.7759680078242708,1.0,0.003619000000000039,2.020655
522,-23.06858247310806,2.7669365010721227,1.0,0.0034009999999997653,2.024056
523,-23.071425645869976,2.7528971659560746,1.0,0.0036200000000001786,2.027676
524,-23.07391651020804,2.747644455442789,1.0,0.003357999999999972,2.031034
525,-23.077579798365665,2.7448021901887873,1.0,0.003575000000000106,2.034609
526,-23.081984881946603,2.735552585069703,1.0,0.0036159999999996195,2.0382249999999997
527,-23.085891629318027,2.71743979242394,1.0,0.004142000000000312,2.042367
528,-23.089868300933855,2.7070468002941546,1.0,0.0036169999999997593,2.045984
529,-23.093513629114195,2.683535756535229,1.0,0.003446000000000282,2.04943
530,-23.09675540606966,2.6799368562436316,1.0,0.0040959999999996555,2.0535259999999997
531,-23.099927213758896,2.6666555129924685,1.0,0.004053000000000306,2.057579
532,-23.103566025592315,2.6878705841294357,1.0,0.004048999999999747,2.061628
533,-23.107858495001263,2.703327777642944,1.0,0.003538999999999959,2.0651669999999998
534,-23.112247440565945,2.7129920207973726,1.0,0.004129999999999967,2.0692969999999997
535,-23.116902415935208,2.7382271408288408,1.0,0.003907000000000327,2.073204
536,-23.120929928076613,2.737413300066605,1.0,0.0034570000000000434,2.076661
537,-23.125790836790166,2.7323397568534156,1.0,0.0035009999999999764,2.080162
538,-23.130257094898873,2.6969027231988987,1.0,0.0035519999999999996,2.083714
539,-23.13451260748587,2.6532144629373406,1.0,0.003964999999999996,2.087679
540,-23.13800317528352,2.6404001519280063,1.0,0.003681999999999963,2.091361
541,-23.141704317910346,2.6562590718931545,1.0,0.003992999999999913,2.095354
542,-23.14492889279728,2.6500091046232757,1.0,0.0035050000000000914,2.098859
543,-23.149888275908495,2.617817168946545,1.0,0.0035929999999999573,2.102452
544,-23.153258918603843,2.6325753421502447,1.0,0.004131000000000107,2.106583
545,-23.156621929137195,2.621215841891684,1.0,0.00355799999999995,2.110141
546,-23.1602676262292,2.6050697745857687,1.0,0.003537999999999819,2.113679
547,-23.16444922675896,2.611647266160078,1.0,0.0034860000000001,2.117165
548,-23.168629277955418,2.588758884244666,1.0,0.0035240000000000826,2.120689
549,-23.17229210196633,2.5566070479103957,1.0,0.003522999999999943,2.124212
550,-23.176169563360304,2.5617030911703025,1.0,0.003425999999999707,2.1276379999999997
551,-23.1794592061883,2.5740627151724347,1.0,0.00347900000000001,2.1311169999999997
552,-23.183463814636468,2.600615904202305,1.0,0.003367000000000342,2.134484
553,-23.186153658257368,2.606473281803484,1.0,0.0034410000000000274,2.137925
554,-23.18834147205164,2.6097951772914794,1.0,0.0039679999999999715,2.141893
555,-23.19144024782186,2.5979675284531076,1.0,0.0037959999999999106,2.145689
556,-23.195232977337824,2.5865748480195996,1.0,0.00347799999999987,2.149167
557,-23.198484020686735,2.5987493983911407,1.0,0.003981000000000012,2.153148
558,-23.202545486893758,2.617713827461368,1.0,0.0034770000000001744,2.156625
559,-23.20556712861746,2.6002417347618505,1.0,0.0034609999999997143,2.1600859999999997
560,-23.20862631944083,2.604767086137742,1.0,0.004027000000000225,2.164113
561,-23.211437806153477,2.615269259542879,1.0,0.0034279999999999866,2.167541
562,-23.21516009013082,2.5872054546863437,1.0,0.003489999999999771,2.1710309999999997
563,-23.219466143951582,2.5859108584427393,1.0,0.0034890000000000754,2.17452
564,-23.223493194816026,2.570466296342866,1.0,0.003474999999999895,2.1779949999999997
565,-23.227695609224618,2.5739440175644552,1.0,0.004070000000000018,2.1820649999999997
566,-23.231967535592034,2.5906010737062353,1.0,0.0036570000000000213,2.1857219999999997
567,-23.235871705051586,2.5989085028662324,1.0,0.0036089999999999733,2.1893309999999997
568,-23.24009248282106,2.577945162235858,1.0,0.0040160000000000196,2.1933469999999997
569,-23.2425566659074,2.560936377848777,1.0,0.0035640000000003447,2.196911
570,-23.2458415993179,2.5394913291012213,1.0,0.004052999999999862,2.200964
571,-23.249483694177822,2.5241983813979414,1.0,0.0035840000000000316,2.204548
572,-23.252295437845614,2.532332425767014,1.0,0.0035080000000000666,2.208056
573,-23.25480559250452,2.538394284350393,1.0,0.0034849999999999604,2.211541
574,-23.258881335939165,2.534691556794343,1.0,0.004208999999999907,2.21575
575,-23.2624285835251,2.532619075189443,1.0,0.006043000000000021,2.221793
576,-23.26559923117619,2.516095071304285,1.0,0.004159000000000024,2.225952
577,-23.269632967511598,2.486752665136249,1.0,0.003897999999999957,2.22985
578,-23.272729278748116,2.4635071745184147,1.0,0.003925999999999874,2.2337759999999998
579,-23.27553771824818,2.4575993942752117,1.0,0.005961000000000105,2.239737
580,-23.278569303080793,2.4415455326307667,1.0,0.004313999999999929,2.244051
581,-23.28196691727038,2.4586266304319424,1.0,0.0043999999999999595,2.2484509999999998
582,-23.28574129445512,2.4547933842015666,1.0,0.006133000000000166,2.254584
583,-23.2883991171693,2.441334241644611,1.0,0.005310999999999844,2.2598949999999998
584,-23.29172744645031,2.43943220036322,1.0,0.0041720000000000645,2.264067
585,-23.295196317726017,2.415931143850683,1.0,0.0043999999999999595,2.268467
586,-23.29922883232009,2.431314809910333,1.0,0.004985000000000017,2.273452
587,-23.30230240723749,2.4156760208521257,1.0,0.004243000000000219,2.277695
588,-23.305123002004393,2.4399972295035766,1.0,0.004153999999999769,2.281849
589,-23.308143346179783,2.433282282896078,1.0,0.0046400000000001995,2.286489
590,-23.312701648196743,2.4125674511444846,1.0,0.0042119999999998825,2.290701
591,-23.31575974558116,2.4107423276184154,1.0,0.003969000000000111,2.29467
592,-23.32000667172037,2.412578580205684,1.0,0.004077999999999804,2.298748
593,-23.322661941407254,2.4135835340422154,1.0,0.004450999999999983,2.3031989999999998
594,-23.325899417163395,2.4191571789109196,1.0,0.004440999999999917,2.3076399999999997
595,-23.329154570149495,2.436460020457121,1.0,0.004131000000000107,2.311771
596,-23.33076792365335,2.427816736340329,1.0,0.004034000000000315,2.315805
597,-23.333598721788753,2.4146517355996555,1.0,0.0049879999999999924,2.320793
598,-23.33611823420351,2.415321557848829,1.0,0.003910999999999998,2.324704
599,-23.33865038228225,2.391383314860052,1.0,0.0036449999999996763,2.328349
600,-23.34281110462015,2.3768175377233582,1.0,0.003762000000000043,2.332111
601,-23.346272788656897,2.3589246466113494,1.0,0.004834000000000227,2.336945
602,-23.349668940992096,2.3686370638101386,1.0,0.003734999999999822,2.34068
603,-23.352369883895598,2.3739955461640356,1.0,0.004370999999999903,2.3450509999999998
604,-23.355169871123767,2.3638636407654747,1.0,0.0036360000000001946,2.348687
605,-23.35747747384272,2.3699941051360343,1.0,0.005599999999999827,2.354287
606,-23.360382378533558,2.342480232451818,1.0,0.0044400000000002215,2.358727
607,-23.362924156199412,2.32575077152073,1.0,0.004270999999999692,2.3629979999999997
608,-23.365734934322273,2.3102517437045735,1.0,0.004550000000000054,2.3675479999999998
609,-23.36834167035018,2.3026665731506166,1.0,0.004925000000000068,2.372473
610,-23.371097096972814,2.2971363704443797,1.0,0.0035159999999998526,2.3759889999999997
611,-23.373222089917327,2.2773283088821725,1.0,0.004253000000000284,2.380242
612,-23.37596808613213,2.267743039411361,1.0,0.004849000000000103,2.385091
613,-23.37902329526841,2.2475146952664233,1.0,0.004229999999999734,2.389321
614,-23.38212132912765,2.2200903687899256,1.0,0.003975000000000062,2.393296
615,-23.384180563555393,2.235948624178098,1.0,0.0036010000000001874,2.396897
616,-23.38651239752859,2.2469423006512854,1.0,0.00386299999999995,2.40076
617,-23.38908963548248,2.267266413978289,1.0,0.0034730000000000594,2.404233
618,-23.390815813820033,2.2581642388371734,1.0,0.0036599999999999966,2.407893
619,-23.393513630532894,2.2563842854004235,1.0,0.0034849999999999604,2.411378
620,-23.396273170885117,2.2581821775469586,1.0,0.003662999999999972,2.415041
621,-23.39897888719098,2.2593600173628836,1.0,0.004001999999999839,2.419043
622,-23.401445244095505,2.2450362195257263,1.0,0.004579000000000111,2.423622
623,-23.404284489035568,2.220915442565153,1.0,0.0036800000000001276,2.427302
624,-23.40789479926392,2.2239399688479757,1.0,0.0036679999999997825,2.43097
625,-23.410648068236352,2.238834811965544,1.0,0.0041440000000001476,2.435114
626,-23.413675756847205,2.2329247167490216,1.0,0.0038529999999998843,2.438967
627,-23.416805839138583,2.222836030655503,1.0,0.003458000000000183,2.442425
628,-23.418988461677145,2.2062546535582115,1.0,0.003622000000000014,2.446047
629,-23.421355512318858,2.218847896420322,1.0,0.003437999999999608,2.4494849999999997
630,-23.423845830643472,2.2253725069956993,1.0,0.003659000000000301,2.453144
631,-23.42635646446057,2.210188055182839,1.0,0.0034369999999999123,2.456581
632,-23.428315632356373,2.2243481623779324,1.0,0.003613999999999784,2.4601949999999997
633,-23.43143997756969,2.23383866482296,1.0,0.0034560000000003477,2.463651
634,-23.434147401588323,2.227623444309213,1.0,0.0035879999999997025,2.4672389999999997
635,-23.436930629286667,2.2098981938334443,1.0,0.003586000000000311,2.470825
636,-23.439367404610138,2.214159843802486,1.0,0.0034959999999997216,2.4743209999999998
637,-23.442607342494817,2.2029811867840143,1.0,0.003563000000000205,2.477884
638,-23.444917362969964,2.2065319064262003,1.0,0.0040559999999998375,2.48194
639,-23.446936052583652,2.1953278303729586,1.0,0.004026000000000085,2.485966
640,-23.449827164933584,2.191886004962164,1.0,0.003795000000000215,2.489761
641,-23.45298931442725,2.167475503958676,1.0,0.0039879999999996585,2.4937489999999998
642,-23.454916818400072,2.160816634708484,1.0,0.004239000000000104,2.497988
643,-23.457108743057162,2.1508026253885713,1.0,0.0035159999999998526,2.5015039999999997
644,-23.4592104751964,2.142226757643612,1.0,0.0035359999999999836,2.5050399999999997
645,-23.461274277245913,2.126930263803619,1.0,0.003671000000000202,2.508711
646,-23.46344831778667,2.130948435669755,1.0,0.003366999999999898,2.512078
647,-23.466094999635523,2.1356705124706776,1.0,0.003702000000000094,2.51578
648,-23.46846955256732,2.1507989763730517,1.0,0.0034320000000001016,2.519212
649,-23.470145189890502,2.1444931190001717,1.0,0.0037159999999998305,2.522928
650,-23.473474863056325,2.1252361711702874,1.0,0.0034719999999999196,2.5263999999999998
651,-23.476126041372414,2.113933807922502,1.0,0.003649999999999931,2.5300499999999997
652,-23.477830959587124,2.100926322820491,1.0,0.0034960000000001656,2.533546
653,-23.48001656873382,2.0881569458954026,1.0,0.003954999999999931,2.537501
654,-23.482794992941088,2.0853988515284168,1.0,0.004456999999999933,2.5419579999999997
655,-23.4848281165918,2.093724545129888,1.0,0.003422000000000036,2.5453799999999998
656,-23.487679548403882,2.1009773465769523,1.0,0.0036249999999999893,2.5490049999999997
657,-23.49037042906265,2.1071382970676353,1.0,0.003373999999999988,2.5523789999999997
658,-23.492388102857028,2.0916276242788823,1.0,0.003534000000000148,2.555913
659,-23.494931107425508,2.1170037524045573,1.0,0.00417500000000004,2.560088
660,-23.497680572872977,2.1258627325672474,1.0,0.004001000000000143,2.564089
661,-23.500409039308717,2.1436847567905346,1.0,0.0035490000000000244,2.567638
662,-23.50336288759693,2.132504248149493,1.0,0.003434999999999633,2.5710729999999997
663,-23.505824705526827,2.1331821135626865,1.0,0.0035890000000002864,2.574662
664,-23.50844143531816,2.1085999120106647,1.0,0.0033909999999997,2.5780529999999997
665,-23.510945425624634,2.0923855648511003,1.0,0.0036210000000003184,2.581674
666,-23.512478600827563,2.0875079730096604,1.0,0.003358999999999668,2.5850329999999997
667,-23.515010921296433,2.1040138052039983,1.0,0.004115000000000091,2.589148
668,-23.517501650833143,2.103760529128401,1.0,0.003602000000000327,2.59275
669,-23.519810226964747,2.091991665220842,1.0,0.004228999999999594,2.5969789999999997
670,-23.52182752739788,2.073374253627014,1.0,0.003979000000000177,2.600958
671,-23.523424836911484,2.0762765814012676,1.0,0.004985000000000017,2.605943
672,-23.525550835949893,2.079164132966429,1.0,0.0035080000000000666,2.609451
673,-23.527974332037957,2.0774290161112807,1.0,0.0037929999999999353,2.613244
674,-23.530350296453953,2.075290991993071,1.0,0.0034679999999998046,2.6167119999999997
675,-23.53284101016343,2.0740362581711254,1.0,0.003658000000000161,2.62037
676,-23.534604173096387,2.06936061769365,1.0,0.0046360000000000845,2.625006
677,-23.537642460248207,2.055742636068296,1.0,0.003481999999999985,2.628488
678,-23.53932823191292,2.0474536666528538,1.0,0.003972000000000087,2.63246
679,-23.54084246037599,2.047908459492587,1.0,0.003457999999999739,2.6359179999999998
680,-23.542739836126387,2.0404782336887264,1.0,0.004020000000000135,2.639938
681,-23.54464544417238,2.0493534161610882,1.0,0.0037090000000001844,2.643647
682,-23.54776405914187,2.058445348998366,1.0,0.0037159999999998305,2.647363
683,-23.550101268137063,2.0567216594325304,1.0,0.003522999999999943,2.650886
684,-23.55228941288191,2.065172662005659,1.0,0.004118000000000066,2.655004
685,-23.55404165805764,2.0760316350795005,1.0,0.004072999999999993,2.659077
686,-23.556017271820558,2.0765644685968185,1.0,0.003874000000000155,2.662951
687,-23.558598682102044,2.0661629799888366,1.0,0.0035609999999999253,2.666512
688,-23.56115009532269,2.0600923733897423,1.0,0.004532999999999898,2.671045
689,-23.562754269745273,2.0655612692962126,1.0,0.0036520000000002106,2.674697
690,-23.565076631805688,2.042324307839147,1.0,0.0036169999999997593,2.678314
691,-23.567710141564735,2.0329735171202628,1.0,0.0035810000000000564,2.681895
692,-23.569691578349932,2.039392970719601,1.0,0.003537999999999819,2.6854329999999997
693,-23.571233356618045,2.0383138797221143,1.0,0.004010000000000069,2.689443
694,-23.573084577172708,2.0282843260107906,1.0,0.0037799999999998946,2.6932229999999997
695,-23.575563808954527,2.0161573078572834,1.0,0.003651000000000071,2.6968739999999998
696,-23.5773828685967,2.0093246072690927,1.0,0.003642000000000145,2.700516
697,-23.57922153051866,2.0041741071533865,1.0,0.003589999999999982,2.704106
698,-23.581297737613,1.9776997898459365,1.0,0.004221999999999948,2.708328
699,-23.583238085047597,1.9704939697994082,1.0,0.003922999999999899,2.7122509999999997
700,-23.584892807125563,1.984635782186379,1.0,0.0044560000000002375,2.716707
701,-23.587076162424623,1.9766159235712324,1.0,0.003581999999999752,2.7202889999999997
702,-23.58935053604679,1.9590473915134956,1.0,0.004072999999999993,2.7243619999999997
703,-23.59077631874722,1.956096304121687,1.0,0.003988000000000103,2.72835
704,-23.592901114159638,1.9526146997076723,1.0,0.004267000000000021,2.732617
705,-23.595262157301725,1.941956679241841,1.0,0.003703000000000234,2.73632
